"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.77","Dichloromethane","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1180 HALEPAKA PL (12112311701)","380-74807-1"
"MWHResult","380-74807-1","HI0000214","","12/15/2023","005300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1180 HALEPAKA PL (12112311701)","380-74807-1"
